timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750010287077,30,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2475,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,30
1750010287104,4,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2497,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,3
1750010287080,29,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2491,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,28
1750010287097,13,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2501,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,13
1750010287081,28,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2492,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,27
1750010287097,11,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2495,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,11
1750010287102,9,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2510,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,9
1750010287105,6,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2509,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,5
1750010287104,6,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2476,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,5
1750010287097,15,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2496,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,14
1750010287106,6,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2508,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,6
1750010287105,10,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2507,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,9
1750010287106,6,Get Owner,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8080 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Get Owner 1-2499,text,false,,2631,0,2495,2495,http://localhost:8080/owners/6,0,0,6
1750010291390,9,Get Owner,200,,Get Owner 1-4253,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,9,0,2
1750010291390,7,Get Owner,200,,Get Owner 1-4252,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,6,0,1
1750010291393,8,Get Owner,200,,Get Owner 1-4259,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,8,0,2
1750010291391,10,Get Owner,200,,Get Owner 1-4255,text,true,,5431,126,4245,4245,http://localhost:8080/owners/6,9,0,3
1750010291390,9,Get Owner,200,,Get Owner 1-4254,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,6,0,1
1750010291393,8,Get Owner,200,,Get Owner 1-4260,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,8,0,2
1750010291393,7,Get Owner,200,,Get Owner 1-4257,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,7,0,1
1750010291390,8,Get Owner,200,,Get Owner 1-4251,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,8,0,2
1750010291392,12,Get Owner,200,,Get Owner 1-4256,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,11,0,2
1750010291404,4,Get Owner,200,,Get Owner 1-4259,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,4,0,0
1750010291403,6,Get Owner,200,,Get Owner 1-4252,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,6,0,0
1750010291404,5,Get Owner,200,,Get Owner 1-4255,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,4,0,0
1750010291404,6,Get Owner,200,,Get Owner 1-4254,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,5,0,0
1750010291404,6,Get Owner,200,,Get Owner 1-4257,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,6,0,0
1750010291405,5,Get Owner,200,,Get Owner 1-4256,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,5,0,0
1750010291404,6,Get Owner,200,,Get Owner 1-4260,text,true,,5431,126,4247,4247,http://localhost:8080/owners/6,6,0,0
1750010291405,7,Get Owner,200,,Get Owner 1-4251,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,7,0,0
1750010291409,4,Get Owner,200,,Get Owner 1-4252,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,4,0,0
1750010291403,10,Get Owner,200,,Get Owner 1-4253,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,10,0,0
1750010291410,4,Get Owner,200,,Get Owner 1-4254,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,4,0,0
1750010291410,4,Get Owner,200,,Get Owner 1-4256,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,4,0,0
1750010291409,5,Get Owner,200,,Get Owner 1-4255,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,4,0,0
1750010291410,4,Get Owner,200,,Get Owner 1-4257,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,4,0,0
1750010291409,6,Get Owner,200,,Get Owner 1-4259,text,true,,5431,126,4248,4248,http://localhost:8080/owners/6,6,0,0
1750010291395,21,Get Owner,200,,Get Owner 1-4266,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,21,0,7
1750010291403,14,Get Owner,200,,Get Owner 1-4263,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,13,0,7
1750010291411,6,Get Owner,200,,Get Owner 1-4260,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,5,0,0
1750010291413,6,Get Owner,200,,Get Owner 1-4253,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,5,0,0
1750010291414,6,Get Owner,200,,Get Owner 1-4251,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,6,0,0
1750010291417,6,Get Owner,200,,Get Owner 1-4266,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,6,0,0
1750010291417,6,Get Owner,200,,Get Owner 1-4263,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,6,0,0
1750010291403,23,Get Owner,200,,Get Owner 1-4262,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,23,0,16
1750010291404,22,Get Owner,200,,Get Owner 1-4261,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,22,0,16
1750010291418,9,Get Owner,200,,Get Owner 1-4258,text,true,,5431,126,4250,4250,http://localhost:8080/owners/6,8,0,3
1750010291424,5,Get Owner,200,,Get Owner 1-4263,text,true,,5431,126,4249,4249,http://localhost:8080/owners/6,4,0,0
1750010291424,5,Get Owner,200,,Get Owner 1-4266,text,true,,5431,126,4249,4249,http://localhost:8080/owners/6,4,0,0
1750010291426,8,Get Owner,200,,Get Owner 1-4262,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,8,0,0
1750010291426,9,Get Owner,200,,Get Owner 1-4261,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,7,0,0
1750010291428,7,Get Owner,200,,Get Owner 1-4258,text,true,,5431,126,4243,4243,http://localhost:8080/owners/6,7,0,0
1750010291435,4,Get Owner,200,,Get Owner 1-4261,text,true,,5431,126,4245,4245,http://localhost:8080/owners/6,4,0,0
1750010291416,23,Get Owner,200,,Get Owner 1-4264,text,true,,5431,126,4245,4245,http://localhost:8080/owners/6,23,0,17
1750010291413,27,Get Owner,200,,Get Owner 1-4265,text,true,,5431,126,4245,4245,http://localhost:8080/owners/6,27,0,19
1750010291436,6,Get Owner,200,,Get Owner 1-4258,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,6,0,0
1750010291435,7,Get Owner,200,,Get Owner 1-4262,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,7,0,0
1750010291436,6,Get Owner,200,,Get Owner 1-4271,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,6,0,2
1750010291435,7,Get Owner,200,,Get Owner 1-4269,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,7,0,2
1750010291435,7,Get Owner,200,,Get Owner 1-4277,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,7,0,2
1750010291437,6,Get Owner,200,,Get Owner 1-4272,text,true,,5431,126,4244,4244,http://localhost:8080/owners/6,5,0,1
1750010291440,6,Get Owner,200,,Get Owner 1-4265,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,6,0,0
1750010291443,4,Get Owner,200,,Get Owner 1-4277,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,4,0,0
1750010291443,8,Get Owner,200,,Get Owner 1-4272,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,8,0,0
1750010291431,20,Get Owner,200,,Get Owner 1-4267,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,20,0,2
1750010291440,11,Get Owner,200,,Get Owner 1-4273,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,11,0,1
1750010291447,4,Get Owner,200,,Get Owner 1-4265,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,4,0,0
1750010291443,9,Get Owner,200,,Get Owner 1-4271,text,true,,5431,126,4241,4241,http://localhost:8080/owners/6,9,0,0
1750010291439,7,Get Owner,200,,Get Owner 1-4264,text,true,,5431,126,4242,4242,http://localhost:8080/owners/6,7,0,0
1750010291443,15,Get Owner,200,,Get Owner 1-4269,text,true,,5431,126,4241,4241,http://localhost:8080/owners/6,14,0,0
1750010291451,7,Get Owner,200,,Get Owner 1-4273,text,true,,5431,126,4241,4241,http://localhost:8080/owners/6,6,0,0
1750010291451,8,Get Owner,200,,Get Owner 1-4272,text,true,,5431,126,4241,4241,http://localhost:8080/owners/6,6,0,0
1750010290973,634,Get Owner,200,,Get Owner 1-4080,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,187,0,7
1750010287052,4555,Get Owner,200,,Get Owner 1-2461,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,4206,0,7
1750010286582,5025,Get Owner,200,,Get Owner 1-1788,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,4695,0,2
1750010287459,4148,Get Owner,200,,Get Owner 1-2857,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3789,0,3
1750010291003,604,Get Owner,200,,Get Owner 1-4172,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,115,0,4
1750010290999,608,Get Owner,200,,Get Owner 1-4112,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,122,0,1
1750010290973,634,Get Owner,200,,Get Owner 1-4113,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,149,0,17
1750010286593,5015,Get Owner,200,,Get Owner 1-1752,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,4684,0,2
1750010287262,4346,Get Owner,200,,Get Owner 1-2618,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3985,0,2
1750010287268,4340,Get Owner,200,,Get Owner 1-2654,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3973,0,2
1750010286188,5420,Get Owner,200,,Get Owner 1-1487,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5097,0,3
1750010286255,5353,Get Owner,200,,Get Owner 1-1416,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5016,0,6
1750010286256,5352,Get Owner,200,,Get Owner 1-1560,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5029,0,5
1750010287805,3803,Get Owner,200,,Get Owner 1-3174,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3429,0,1
1750010287604,4004,Get Owner,200,,Get Owner 1-2998,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3634,0,1
1750010284894,6714,Get Owner,200,,Get Owner 1-305,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,6265,0,148
1750010286257,5350,Get Owner,200,,Get Owner 1-1429,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5028,0,4
1750010286258,5349,Get Owner,200,,Get Owner 1-1574,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5027,0,3
1750010287268,4339,Get Owner,200,,Get Owner 1-2629,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,3985,0,1
1750010291100,507,Get Owner,200,,Get Owner 1-4203,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,14,0,9
1750010285597,6011,Get Owner,200,,Get Owner 1-980,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,5652,0,4
1750010286529,5079,Get Owner,200,,Get Owner 1-1704,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,4743,0,3
1750010284944,6665,Get Owner,200,,Get Owner 1-126,text,true,,5431,126,4239,4239,http://localhost:8080/owners/6,6312,0,165
1750010285221,6387,Get Owner,200,,Get Owner 1-626,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,6031,0,4
1750010286579,5029,Get Owner,200,,Get Owner 1-1712,text,true,,5431,126,4240,4240,http://localhost:8080/owners/6,4698,0,0
1750010286197,5453,Get Owner,200,,Get Owner 1-1405,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5084,0,1
1750010287545,4105,Get Owner,200,,Get Owner 1-2936,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3699,0,2
1750010290441,1209,Get Owner,200,,Get Owner 1-4025,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,730,0,2
1750010285403,6248,Get Owner,200,,Get Owner 1-373,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5881,0,9
1750010286922,4729,Get Owner,200,,Get Owner 1-2335,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4341,0,2
1750010287481,4170,Get Owner,200,,Get Owner 1-2715,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3745,0,2
1750010285144,6507,Get Owner,200,,Get Owner 1-552,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6126,0,5
1750010285367,6284,Get Owner,200,,Get Owner 1-180,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5916,0,1
1750010285216,6435,Get Owner,200,,Get Owner 1-593,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6062,0,1
1750010286102,5549,Get Owner,200,,Get Owner 1-1256,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5182,0,2
1750010287485,4166,Get Owner,200,,Get Owner 1-2887,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3743,0,1
1750010285234,6417,Get Owner,200,,Get Owner 1-637,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6052,0,5
1750010288562,3089,Get Owner,200,,Get Owner 1-3859,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,2640,0,3
1750010291019,632,Get Owner,200,,Get Owner 1-4089,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,285,0,2
1750010285401,6250,Get Owner,200,,Get Owner 1-337,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5741,0,1
1750010286215,5436,Get Owner,200,,Get Owner 1-1341,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5066,0,1
1750010285339,6312,Get Owner,200,,Get Owner 1-745,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5933,0,2
1750010285432,6219,Get Owner,200,,Get Owner 1-91,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5838,0,4
1750010285322,6329,Get Owner,200,,Get Owner 1-327,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5944,0,2
1750010287064,4587,Get Owner,200,,Get Owner 1-2468,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4188,0,2
1750010285363,6288,Get Owner,200,,Get Owner 1-769,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5910,0,2
1750010291184,468,Get Owner,200,,Get Owner 1-4214,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,9,0,3
1750010290443,1208,Get Owner,200,,Get Owner 1-4017,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,715,0,28
1750010287595,4057,Get Owner,200,,Get Owner 1-3007,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3564,0,2
1750010287437,4215,Get Owner,200,,Get Owner 1-2800,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3810,0,62
1750010287618,4034,Get Owner,200,,Get Owner 1-2873,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3621,0,2
1750010287638,4014,Get Owner,200,,Get Owner 1-3049,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3585,0,2
1750010286117,5535,Get Owner,200,,Get Owner 1-1298,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5154,0,1
1750010285119,6533,Get Owner,200,,Get Owner 1-530,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6154,0,1
1750010287554,4098,Get Owner,200,,Get Owner 1-2912,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3689,0,2
1750010287033,4618,Get Owner,200,,Get Owner 1-2362,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4226,0,1
1750010288387,3264,Get Owner,200,,Get Owner 1-3723,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,2821,0,1
1750010284913,6737,Get Owner,200,,Get Owner 1-53,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6354,0,130
1750010288132,3518,Get Owner,200,,Get Owner 1-3488,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3081,0,2
1750010287536,4114,Get Owner,200,,Get Owner 1-2924,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3705,0,2
1750010290973,678,Get Owner,200,,Get Owner 1-4119,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,185,0,7
1750010286656,4996,Get Owner,200,,Get Owner 1-2015,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4489,0,1
1750010287262,4389,Get Owner,200,,Get Owner 1-2578,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3899,0,2
1750010288520,3130,Get Owner,200,,Get Owner 1-3824,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,2685,0,1
1750010286595,5055,Get Owner,200,,Get Owner 1-1915,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4682,0,6
1750010285103,6547,Get Owner,200,,Get Owner 1-506,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6056,0,6
1750010285794,5857,Get Owner,200,,Get Owner 1-1130,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5484,0,3
1750010286660,4992,Get Owner,200,,Get Owner 1-2028,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4613,0,0
1750010285769,5883,Get Owner,200,,Get Owner 1-1111,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5487,0,4
1750010285365,6286,Get Owner,200,,Get Owner 1-267,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5916,0,6
1750010285321,6329,Get Owner,200,,Get Owner 1-292,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5838,0,1
1750010285358,6293,Get Owner,200,,Get Owner 1-319,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5916,0,1
1750010287709,3944,Get Owner,200,,Get Owner 1-3110,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3525,0,3
1750010285906,5747,Get Owner,200,,Get Owner 1-1213,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5230,0,1
1750010287382,4271,Get Owner,200,,Get Owner 1-2689,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3865,0,2
1750010290974,679,Get Owner,200,,Get Owner 1-4159,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,166,0,7
1750010285146,6507,Get Owner,200,,Get Owner 1-550,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6140,0,4
1750010285267,6386,Get Owner,200,,Get Owner 1-678,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6013,0,1
1750010286531,5122,Get Owner,200,,Get Owner 1-1859,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4743,0,2
1750010290975,679,Get Owner,200,,Get Owner 1-4188,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,148,0,12
1750010287491,4163,Get Owner,200,,Get Owner 1-2900,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3756,0,3
1750010287299,4355,Get Owner,200,,Get Owner 1-2660,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3951,0,3
1750010287073,4581,Get Owner,200,,Get Owner 1-2486,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4183,0,1
1750010288006,3648,Get Owner,200,,Get Owner 1-3355,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3148,0,2
1750010287569,4085,Get Owner,200,,Get Owner 1-2759,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3669,0,2
1750010285517,6137,Get Owner,200,,Get Owner 1-853,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5767,0,1
1750010285394,6260,Get Owner,200,,Get Owner 1-445,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,5879,0,1
1750010291452,202,Get Owner,200,,Get Owner 1-4271,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,198,0,0
1750010286457,5197,Get Owner,200,,Get Owner 1-1681,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4813,0,1
1750010284898,6754,Get Owner,200,,Get Owner 1-29,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6358,0,143
1750010287466,4188,Get Owner,200,,Get Owner 1-2762,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3782,0,4
1750010286968,4686,Get Owner,200,,Get Owner 1-2377,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4294,0,1
1750010287742,3913,Get Owner,200,,Get Owner 1-3144,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3494,0,4
1750010287484,4171,Get Owner,200,,Get Owner 1-2888,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,3744,0,2
1750010287017,4638,Get Owner,200,,Get Owner 1-2420,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,4244,0,6
1750010287261,4394,Get Owner,200,,Get Owner 1-2617,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,3975,0,1
1750010287807,3848,Get Owner,200,,Get Owner 1-3180,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,3427,0,2
1750010286259,5396,Get Owner,200,,Get Owner 1-1472,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,4981,0,4
1750010287535,4120,Get Owner,200,,Get Owner 1-2929,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,3710,0,3
1750010286541,5114,Get Owner,200,,Get Owner 1-1880,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,4726,0,3
1750010286268,5387,Get Owner,200,,Get Owner 1-1305,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,5015,0,5
1750010286877,4778,Get Owner,200,,Get Owner 1-2282,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,4360,0,4
1750010287049,4607,Get Owner,200,,Get Owner 1-2455,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,4209,0,10
1750010284913,6743,Get Owner,200,,Get Owner 1-203,text,true,,5431,126,4237,4237,http://localhost:8080/owners/6,6246,0,128
1750010285164,6490,Get Owner,200,,Get Owner 1-575,text,true,,5431,126,4238,4238,http://localhost:8080/owners/6,6077,0,2
1750010286888,4768,Get Owner,200,,Get Owner 1-2299,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4242,0,2
1750010286456,5200,Get Owner,200,,Get Owner 1-1676,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4818,0,5
1750010290977,679,Get Owner,200,,Get Owner 1-4168,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,146,0,15
1750010286834,4822,Get Owner,200,,Get Owner 1-2245,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4432,0,2
1750010285265,6391,Get Owner,200,,Get Owner 1-615,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,6021,0,10
1750010285581,6076,Get Owner,200,,Get Owner 1-967,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,5553,0,2
1750010287241,4416,Get Owner,200,,Get Owner 1-2570,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4014,0,3
1750010285519,6138,Get Owner,200,,Get Owner 1-833,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,5744,0,1
1750010287376,4281,Get Owner,200,,Get Owner 1-2677,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,3874,0,2
1750010287463,4194,Get Owner,200,,Get Owner 1-2846,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,3785,0,2
1750010291651,6,Get Owner,200,,Get Owner 1-4025,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,6,0,0
1750010286696,4961,Get Owner,200,,Get Owner 1-2096,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4576,0,1
1750010285346,6311,Get Owner,200,,Get Owner 1-159,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,5785,0,1
1750010286562,5095,Get Owner,200,,Get Owner 1-1845,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4598,0,2
1750010288608,3049,Get Owner,200,,Get Owner 1-3901,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,2579,0,2
1750010288164,3493,Get Owner,200,,Get Owner 1-3524,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,3055,0,2
1750010286874,4776,Get Owner,200,,Get Owner 1-2280,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,4374,0,17
1750010285441,6217,Get Owner,200,,Get Owner 1-824,text,true,,5431,126,4236,4236,http://localhost:8080/owners/6,5822,0,2
